Id,y
13641,1997.4943780920294
13642,2001.846030335096
13643,2002.4918394004692
13644,1998.8733497389887
13645,2007.769661915067
13646,1992.8200070517362
13647,1997.017691159177
13648,2002.2601170437788
13649,2007.0202107341418
13650,2000.9513948912368
13651,2007.307784023478
13652,1994.0688657287437
13653,1994.0727516364548
13654,2007.1934361204035
13655,2005.9188992647546
13656,1996.9342589821151
13657,2007.2885989135116
13658,2000.689436877995
13659,2007.7562851410994
13660,2005.4520053970937
13661,1992.6951333059092
13662,2006.3503996140344
13663,2002.087901999609
13664,1999.4836653395664
13665,1999.1370583750088
13666,2007.0272223092722
13667,2004.7462679083665
13668,1992.741848413219
13669,1996.9379192730753
13670,1998.334686774965
13671,2005.3979270448851
13672,2004.3746260208798
13673,2006.7217197337343
13674,2005.2438683715084
13675,2003.964909503152
13676,1996.6160427082825
13677,2007.664982147754
13678,1998.9882340750623
13679,1998.261650373463
13680,2006.369012876953
13681,2007.489582603162
13682,2001.5621277466678
13683,2005.0269577823328
13684,1997.1089601008964
13685,2000.2329702161214
13686,2005.0039260450044
13687,2001.2242723454422
13688,1999.758998548761
13689,2002.7658014746137
13690,2005.8916281853537
13691,2007.3274231403445
13692,2000.3367903545845
13693,2007.1378135131702
13694,2005.0098002436891
13695,2007.8612768257194
13696,2000.5558527103642
13697,2004.8167245653726
13698,2004.7114998027978
13699,2005.7688146741775
13700,1996.7342265138604
13701,2005.5912747058233
13702,2007.436926460575
13703,1999.247731004729
13704,2002.4454006717601
13705,2007.0506945989075
13706,2000.297602941389
13707,2004.6247365116826
13708,2000.8859894140617
13709,2003.582400213455
13710,2004.0037864122291
13711,2006.5158913922583
13712,1998.3547915957836
13713,2004.9422411824971
13714,2004.744502487024
13715,1993.124595509179
13716,2001.509411588499
13717,2003.5475958375523
13718,2004.6441083752325
13719,1996.2806890433753
13720,2007.5031642419306
13721,1996.4374787462637
13722,2004.7008155007863
13723,2003.6251349386646
13724,1997.1326919261403
13725,2004.582881422856
13726,2003.8880443800647
13727,2002.359475708715
13728,2005.9113690689526
13729,1997.0373383266885
13730,2007.353655556113
13731,2006.4528209012449
13732,1997.4384713108846
13733,2003.3949691576338
13734,1996.7944102828035
13735,2005.649156131397
13736,2000.9127218590954
13737,2006.3078168359204
13738,1997.4366939932863
13739,2006.462512010494
13740,1999.0449124498678
13741,2002.94903399521
13742,2000.2210699564957
13743,2006.65876096974
13744,2001.9796596304204
13745,2005.3703241336648
13746,2004.841895480672
13747,2007.973657777077
13748,2001.7514816537391
13749,2002.1206882481683
13750,2002.1351399294936
13751,2007.6379753540325
13752,2003.6382239446941
13753,1997.6706235791517
13754,2006.1974466383897
13755,1992.6951333059092
13756,2002.4308224613949
13757,1999.2473209054426
13758,2005.836596343489
13759,2005.3524767277167
13760,2001.3382106583124
13761,2004.1960350097022
13762,2007.2349801428995
13763,2001.9906544818061
13764,2007.896060188883
13765,2007.2006082119842
13766,2000.3434005161084
13767,2005.0102389777255
13768,2005.3105294291906
13769,2004.16927752015
13770,2004.81004476486
13771,1996.4713544050824
13772,2003.3809043298058
13773,2000.48608652411
13774,2004.8546803787908
13775,1999.0981722405277
13776,2006.5011903586576
13777,2002.064535716483
13778,1997.9804911916058
13779,1993.0112644480735
13780,2005.3248974138692
13781,2007.7607339238023
13782,1996.9697613470719
13783,1999.2973099151568
13784,2004.2598688984021
13785,2003.1547340872496
13786,2002.8774402698837
13787,2001.4615940230508
13788,1997.8543477629983
13789,2002.2743876118302
13790,1993.0737540317834
13791,2005.0284563333632
13792,1994.967471977872
13793,1999.3219297481976
13794,2001.4345775054169
13795,2007.4536226462599
13796,1996.4436611912781
13797,2004.1398430124966
13798,2007.2987635175866
13799,1999.0385357302848
13800,2002.8941570335626
13801,1999.7824968648254
13802,2002.324845008052
13803,2006.3719405331797
13804,2005.4058149625916
13805,2007.186124524288
13806,2000.0228040490247
13807,1999.6863663326892
13808,2001.3074368032107
13809,2004.5778652903946
13810,2006.6570023472132
13811,1997.5806045588745
13812,2006.8022364299588
13813,1999.5698753652293
13814,2004.4560948854328
13815,2001.534220079032
13816,2001.5663045704566
13817,2002.869658771598
13818,2005.7509423161864
13819,2002.4230996451017
13820,1997.8439771360993
13821,1996.994411083945
13822,2003.4034937253089
13823,2007.1711424460968
13824,1997.0994987061451
13825,2006.5283377371534
13826,2005.202593914063
13827,2007.912465472236
13828,2001.922721332431
13829,2006.043430157493
13830,2005.4380218607012
13831,2003.4544228087823
13832,2002.4480734349277
13833,1999.7163998265928
13834,2004.7114998027978
13835,2004.937599180684
13836,2004.3010385374394
13837,2005.340718289043
13838,2003.9123204405719
13839,2007.746397434987
13840,2004.5671752114545
13841,2003.6892197340826
13842,2003.8490424033296
13843,2005.643919476368
13844,2007.1636734048209
13845,2002.1083723057432
13846,1998.5493585719864
13847,2000.7973424383422
13848,1993.0846076246783
13849,2004.7437448054193
13850,2007.196599377549
13851,2003.1731912674168
13852,1996.257559840374
13853,2007.0901309235423
13854,2000.7464687158033
13855,2003.0466541517046
13856,2000.3671439193474
13857,2003.2355061187666
13858,2005.556875817796
13859,2002.5020395781953
13860,1998.4276423897138
13861,2007.180057388001
13862,2005.5561432372258
13863,1997.3878787551846
13864,1999.592311447072
13865,2003.0420053674482
13866,2003.7499741794343
13867,1999.29223002605
13868,1999.0903950187712
13869,2006.4441449380424
13870,2005.89480620549
13871,2007.6106421455652
13872,2001.2527314925153
13873,2005.0424369909085
13874,1996.1237183163832
13875,1997.764225878541
13876,2007.6077310853786
13877,2003.9750592518328
13878,1998.5791022339663
13879,2007.211239292982
13880,2001.906204402497
13881,2007.406202844405
13882,2004.8267526662812
13883,2006.7746191763174
13884,2006.5517534421383
13885,2003.4639675949802
13886,2005.459267851804
13887,1995.6976776286022
13888,1999.7051746430864
13889,1993.0373126536808
13890,2006.0951662759974
13891,2007.621199154365
13892,1992.7411694678383
13893,1999.87118741916
13894,2005.9769789537818
13895,1999.8880104000066
13896,2003.9931458068456
13897,2004.1589249532753
13898,2006.8063008282697
13899,2006.1480613256497
13900,2005.8217846258617
13901,2004.8674566142715
13902,1999.5005967655418
13903,1992.7825409871527
13904,2007.3041283378752
13905,2001.0221531812745
13906,1997.211212954154
13907,2003.3590400067847
13908,1998.3262764553056
13909,2000.694160460504
13910,1999.554090445334
13911,2007.0828687065045
13912,2002.796602167859
13913,2004.6330685069347
13914,2004.3772282730492
13915,1997.6195731329717
13916,2006.3942404496354
13917,2007.8030054857188
13918,2007.0833080979035
13919,2007.2027091103785
13920,1999.803767094985
13921,1995.5096839306548
13922,1997.7811093703883
13923,1997.45199822017
13924,2000.0228040490247
13925,2007.5968831016087
13926,1992.6951333059092
13927,1997.535523723394
13928,2003.520644560627
13929,1998.413648297469
13930,2002.5733996978083
13931,2001.590170161814
13932,2006.7710599633767
13933,2007.8917000653016
13934,2003.0222472641778
13935,2005.9706924752898
13936,2007.9204265783073
13937,2007.9307596011204
13938,2006.5051412432472
13939,1999.8756011329438
13940,2004.423665598047
13941,2001.961582043662
13942,2001.3598377969918
13943,2000.4197908115664
13944,2000.9884574382072
13945,1998.698034565858
13946,2004.8423179008857
13947,1995.030429561049
13948,2004.9019404305277
13949,2007.7626047724202
13950,2003.5621653790836
13951,1996.8549212559644
13952,2002.249251780742
13953,2006.7687933996096
13954,2003.002323572889
13955,1999.8741658914048
13956,2007.348702563681
13957,1997.4818180351308
13958,2005.5818819966335
13959,2005.3208039638876
13960,1999.6937594349324
13961,2002.8311947338534
13962,2005.1460105932385
13963,2005.5125693470536
13964,1997.778346405766
13965,1999.986934866246
13966,1998.9364595050072
13967,2003.5940024587583
13968,2006.8040234852535
13969,1997.2355874470309
13970,2007.020863506302
13971,2003.2830010559644
13972,2005.459015396997
13973,1996.9402290940955
13974,2002.3639288688964
13975,2004.8527730592832
13976,1998.0047947742175
13977,1999.8763514770321
13978,1998.7751204063393
13979,1992.9870387880135
13980,2002.598391861378
13981,2007.9312612600374
13982,2000.1120684356893
13983,1997.2811912095713
13984,2003.5798664982321
13985,2001.8800987309169
13986,1995.9802077668228
13987,2007.7538828245317
13988,2006.2147720870807
13989,1993.5790144125801
13990,1993.103876597265
13991,2004.7826672158985
13992,2005.3917945542473
13993,2006.2320534597902
13994,2003.0785485948632
13995,2000.28007802241
13996,1993.572970883135
13997,2007.0689962637057
13998,2002.8747634672836
13999,1999.5553510227144
14000,2002.040639319349
14001,2004.7118647622883
14002,2005.4777016991716
14003,2006.9548325601186
14004,2005.7430213102557
14005,1993.0771459337734
14006,2000.1210136611473
14007,2005.7129386817116
14008,1993.7311840876082
14009,2007.7938744524824
14010,1999.7971718208344
14011,1998.407722491712
14012,2007.7027138963742
14013,2007.431382362341
14014,1997.7466941661796
14015,2002.3135852947205
14016,2007.121167859004
14017,2004.1442843435032
14018,2007.4569032823806
14019,1997.8700567247201
14020,2000.802912034969
14021,2007.456400899797
14022,2002.1422148053573
14023,1993.090094820046
14024,2005.7898925693196
14025,2000.7842972405772
14026,2001.3286285363288
14027,2006.6946138085498
14028,2001.9337403554466
14029,2006.0143977999905
14030,1997.9586307734119
14031,2005.4509831870582
14032,1992.6951333059092
14033,2003.4985094498118
14034,2000.3644876534893
14035,2001.336370875876
14036,1999.4106797150396
14037,1992.964838660309
14038,2004.8803154519674
14039,2005.2981926458529
14040,2005.6916296565396
14041,2006.3545483179373
14042,2004.3672716482902
14043,2004.257315438299
14044,2006.6851972761397
14045,2007.1849728128143
14046,2004.6317499061781
14047,2003.2705537464951
14048,1995.288552142857
14049,2007.9264090571617
14050,2006.4835547344594
14051,2001.4454614590613
14052,2004.6198361580934
14053,1995.1480453876436
14054,2002.7179285948125
14055,2007.1659150738913
14056,1997.2148389017236
14057,2003.3624110607595
14058,2000.9492565526725
14059,2003.2690065495424
14060,2007.1421651914516
14061,2006.9529601142208
14062,2001.7348014284712
14063,2002.5722361455246
14064,2005.081705889127
14065,2006.9064715786633
14066,1996.996876631928
14067,1999.6686957632578
14068,2001.3605304296277
14069,2002.5928322852928
14070,1997.412812139932
14071,1998.672646062185
14072,1998.2745996296171
14073,2002.3814321268355
14074,1996.7041217226376
14075,1998.37682151268
14076,2007.3651368303517
14077,1999.4202267755481
14078,2005.2135150505517
14079,1999.7806599034423
14080,1998.5791022339663
14081,2007.4626898416673
14082,1998.1035765052725
14083,2005.1678421106571
14084,1993.4412435657853
14085,2001.6163500912364
14086,2006.5233971358628
14087,2000.6691319677698
14088,1997.5002026645861
14089,2006.7785453300748
14090,1999.1185524860985
14091,2007.1485166539217
14092,2007.2770528319056
14093,2007.1595527698223
14094,2001.5533465492745
14095,2007.040915942236
14096,2007.384430854689
14097,2000.021393849449
14098,1993.9526002500304
14099,2000.1743358582478
14100,2006.8561455608337
14101,2002.654373987978
14102,2003.30160301008
14103,1993.7407223410291
14104,1998.5796788493274
14105,2002.0437669206945
14106,1996.1520347043077
14107,2005.2913160727626
14108,1992.6951333059092
14109,2000.5245189271284
14110,2002.102934329602
14111,2002.128543043052
14112,2005.4171179764587
14113,1992.9322138866671
14114,2005.1882108544335
14115,2005.3800945179378
14116,2003.0833182747272
14117,2006.2448909703542
14118,2003.9969618019268
14119,1997.9764234281445
14120,2003.1514406612996
14121,2002.2655865904
14122,2002.7553789919566
14123,2002.3454188656665
14124,2006.987569115977
14125,2003.6378799105928
14126,1992.7173334336137
14127,1997.0798448126498
14128,1997.645028130258
14129,2001.91731507603
14130,2001.99329976354
14131,2006.204934160902
14132,2000.0292022629703
14133,2005.3737109768474
14134,2004.8551818418182
14135,2001.439365542079
14136,2003.3071910660817
14137,2000.3273675741448
14138,2001.3857952866067
14139,2007.1246525201336
14140,1998.8427453318614
14141,2003.6409384673045
14142,2003.6895945106864
14143,1998.7792116556973
14144,2001.2797334630952
14145,1993.3933153702865
14146,2002.0484199831403
14147,2000.816306850854
14148,2007.5160081002978
14149,1996.758152154249
14150,2002.8069853812813
14151,2005.2987058232904
14152,2006.286053291349
14153,1997.570973407981
14154,2002.6618993866357
14155,2005.3817470967033
14156,1992.7667495289284
14157,2005.5662305468052
14158,2003.777759839683
14159,2005.7382436912992
14160,2004.9784841479309
14161,1995.6379594341286
14162,2001.667277018971
14163,2004.4578672805492
14164,2005.621274579515
14165,2005.3800493873725
14166,2006.3926430554359
14167,2007.7246400280678
14168,2002.5985850378415
14169,2005.5464087610535
14170,1997.1089601008964
14171,2000.7634977126274
14172,1995.9460396452039
14173,2004.9602165814117
14174,2006.4168667692782
14175,1993.49014718009
14176,2001.4741660420207
14177,1998.488426975038
14178,2003.3769777154203
14179,2005.7539167496104
14180,2006.8389368644264
14181,1996.8177768105684
14182,1992.6951333059092
14183,2003.0651242846855
14184,2006.3190423251106
14185,2007.0263144305316
14186,2002.8267710341315
14187,2006.9548983448487
14188,2000.3548984171243
14189,1997.2480780665646
14190,2002.6775774370917
14191,2005.307577022465
14192,2004.6982106370108
14193,2006.5569317185118
14194,2001.2841062012315
14195,2006.7979463876914
14196,1999.9853203164814
14197,2003.0090113190424
14198,1996.6299380913404
14199,2003.851829570265
14200,2003.865012372272
14201,2005.0242624266523
14202,2004.7208054271193
14203,2002.6246380900523
14204,1996.0478496205915
14205,1998.6795808208124
14206,2003.8701467919768
14207,2005.8607289714735
14208,1998.4154084589989
14209,1995.959599606649
14210,2006.5395961717797
14211,2006.5328374447183
14212,1997.2855171793985
14213,2002.1196889979142
14214,2003.243376948198
14215,2003.166149323822
14216,2000.8235373817033
14217,2005.3593501590442
14218,2005.7835415660188
14219,1995.8934484285933
14220,2000.6519203095438
14221,2001.0050664780065
14222,2004.2632933547202
14223,2002.30809242348
14224,2005.5351370247909
14225,2002.430117757983
14226,1999.866227976188
14227,1992.865314800717
14228,2004.1009392838225
14229,2007.3827335888527
14230,1996.729452240441
14231,2001.9659978240036
14232,2004.5364622061338
14233,1998.8584778761058
14234,2000.1239343294235
14235,2007.1104978515477
14236,1999.6301209099909
14237,1997.6555950689065
14238,2003.979155229864
14239,1998.3518675174976
14240,1997.5928025762173
14241,2006.7845984554658
14242,2002.4458745497266
14243,2001.414671985956
14244,1999.755115636997
14245,2001.6899588424346
14246,1993.9144598503844
14247,2001.4822826934771
14248,2007.1060792695448
14249,2002.4050076994852
14250,2006.425504461008
14251,2007.2152500844095
14252,2005.9714801093305
14253,2006.4220742208456
14254,1998.4262693834937
14255,1997.9610329347863
14256,2001.9107439796446
14257,2002.4483361981938
14258,2004.7065555103718
14259,2004.5098953406027
14260,2005.3035597064666
14261,2002.1677091360575
14262,1997.7652727276818
14263,2007.6939137060997
14264,1998.5441744364787
14265,2003.353994550556
14266,2006.0308445962112
14267,2006.1201034794408
14268,2000.4840656732524
14269,2004.6119082017644
14270,1995.0656453235486
14271,1998.5419171766866
14272,2002.4066196671697
14273,1999.7264579480352
14274,2007.650727372895
14275,2001.1518513963692
14276,1998.4598214041685
14277,2000.2832457316429
14278,2006.885688261113
14279,2002.7337415977706
14280,2005.6705500549674
14281,1999.3426954528557
14282,1993.0484440604826
14283,2007.2486768356346
14284,2002.803161128928
14285,1998.8682282997709
14286,1996.2357496183117
14287,1998.8514985056831
14288,2004.2557737221655
14289,2001.677520784752
14290,2004.4798200831437
14291,2006.878866963869
14292,2007.6001216753384
14293,2006.8594810187533
14294,1998.6861466654855
14295,1996.0470255993275
14296,2003.049273864059
14297,2007.1230457934914
14298,1994.9781873832708
14299,2003.7537666594542
14300,2001.6809014368669
14301,1999.046385467718
14302,2006.2844907633444
14303,2005.68257172263
14304,2000.3937427272922
14305,2005.4817097486257
14306,2004.8699289338429
14307,2005.731475686256
14308,2002.839077995384
14309,1999.1347783116141
14310,2005.621230837191
14311,1992.6951333059092
14312,1998.9949478920391
14313,1995.959599606649
14314,2006.714802304245
14315,2001.341940496723
14316,2002.485426137648
14317,1993.1351835175353
14318,1999.2994275230506
14319,2000.776207040444
14320,2007.6989676281953
14321,1993.0105945555529
14322,1999.8694736737343
14323,1997.0551339329265
14324,2000.509743070648
14325,1998.350102199108
14326,2001.7503827815442
14327,2004.9045118019405
14328,1996.145573633505
14329,2004.6633979338694
14330,2006.3720258890792
14331,2004.7337775697113
14332,1997.891389660915
14333,2007.9658513127993
14334,2007.1124375390086
14335,2006.3843638345609
14336,2000.0659836198433
14337,2006.0343328460824
14338,1998.7037540434571
14339,2004.5491498407935
14340,1997.1242564472886
14341,2006.5690717094676
14342,2001.780210239984
14343,1999.8515428432918
14344,1997.3047164647976
14345,2003.2495048587205
14346,2000.8536295614413
14347,2004.069392142199
14348,2007.4167296848352
14349,1999.3789169989177
14350,2002.5557780199765
14351,2003.5876792417548
14352,2006.867572562873
14353,2004.5724105767572
14354,2005.0012922086382
14355,1993.4511353555295
14356,2003.0431067040795
14357,1993.6017128667183
14358,2005.0854540478167
14359,2000.7993821766372
14360,2004.344071834031
14361,2001.3897067804764
14362,1993.0982690113883
14363,2004.1849513602422
14364,2001.441397717207
14365,2004.863259735454
14366,2007.4333066755562
14367,2007.21183454962
14368,2004.9420503876222
14369,1993.5439425821476
14370,2005.8533005422441
14371,1993.1258415143022
14372,1997.944847607269
14373,2000.8325890525964
14374,1999.1442696972267
14375,2000.1746197088135
14376,2003.4432003142024
14377,1998.8041744379311
14378,2004.3900624739756
14379,2002.8717732652613
14380,2003.1288617894204
14381,2002.6280812165699
14382,2004.1368866532089
14383,2003.6120291278187
14384,2004.8068926375531
14385,1999.5452151046288
14386,2000.792382187885
14387,2006.5816974466827
14388,2000.7709975593134
14389,1996.8435083645604
14390,1999.2355002319432
14391,2000.8266575599941
14392,2004.7996826447036
14393,2006.285623709988
14394,2006.6162349850592
14395,1998.2668579427764
14396,2001.066018081907
14397,2004.5569080962623
14398,1996.645294679633
14399,2001.2797334630952
14400,2003.1781906882259
14401,2006.7751177752564
14402,2004.9557346289025
14403,2005.4842193954296
14404,2003.2543023694548
14405,2007.415028904873
14406,2005.9583680443968
14407,2001.2621497136242
14408,2004.2174600532562
14409,2003.69779608719
14410,2005.9187474306605
14411,1998.5686762913977
14412,2007.196725197545
14413,2004.786006793748
14414,1999.4042193723685
14415,2007.7720778254004
14416,2001.6643962983417
14417,1998.8255007566863
14418,2005.9307693317903
14419,2007.8863657607017
14420,2006.3645121720717
14421,1997.3152109191133
14422,2003.8816809278499
14423,2001.0216867531005
14424,2006.7792297138828
14425,1993.1498039361327
14426,2004.58436706677
14427,2001.275237696506
14428,2001.7527893370989
14429,2001.6709516226565
14430,2003.4349731848606
14431,2002.2315793904406
14432,1997.3804530231937
14433,2003.2861693137702
14434,2005.3454066216473
14435,2005.3552711961265
14436,2005.1943918680688
14437,2000.115994138412
14438,2000.3654705361457
14439,1993.1082808097115
14440,1998.4131257673093
14441,2001.5655112060965
14442,2007.6284616917437
14443,2007.7187137017995
14444,2005.1382934720787
14445,1996.9433391935959
14446,1992.7173334336137
14447,1996.64968743862
14448,2001.329778931033
14449,2005.7735315836176
14450,2006.2879822345242
14451,2005.8568075645326
14452,1996.6422914907978
14453,2006.6415362809478
14454,2006.657165299499
14455,2002.5049227767643
14456,2005.7253686263473
14457,2005.6865564947427
14458,2004.4074742724279
14459,1999.7277553602082
14460,2004.3946817942683
14461,2000.81296564941
14462,2002.6551962514595
14463,2005.4128445253123
14464,2000.3499934102704
14465,1999.8536339830175
14466,2008.0642331096026
14467,1998.9412417486092
14468,1996.100470683144
14469,2003.9157932038818
14470,2001.6964870313411
14471,2005.6840998199696
14472,1998.1751194863407
14473,2007.4232730850722
14474,2003.4048577857943
14475,2005.1002888885143
14476,1998.7803913417306
14477,2001.0190406181518
14478,2000.8288064803626
14479,2006.1429904913964
14480,2002.2348737451591
14481,2001.4697131074258
14482,2005.024916307588
14483,2004.6888149938109
14484,2005.5513857719295
14485,2004.681752201007
14486,2001.5954693276542
14487,1997.051243179852
14488,2003.2308988613183
14489,2007.2702751239265
14490,2004.3999760384802
14491,2003.0129963156364
14492,1999.8927110787904
14493,1997.645028130258
14494,2007.325524683378
14495,2002.2612847016533
14496,1998.8605914343502
14497,1998.966288339289
14498,2002.9483592889908
14499,2001.1002132507024
14500,2005.9710800467942
14501,2001.0854631209754
14502,1993.5638797519987
14503,2005.7424068637924
14504,1998.7914609620038
14505,1998.6973112049398
14506,1999.8798074907652
14507,2006.5461875361525
14508,2005.7643590176583
14509,1992.7786984241252
14510,1997.4428189591117
14511,2002.8420513274448
14512,2003.0956165549314
14513,2003.1608599195474
14514,2000.9163748031383
14515,2004.0716867763663
14516,2004.041211886199
14517,2001.600496443916
14518,2007.7391168498616
14519,2001.9363519270162
14520,1997.223146807504
14521,2004.1058149189166
14522,2006.8415301203586
14523,1996.9929021757641
14524,1997.6935350617232
14525,1999.6553184643385
14526,2004.8009369673673
14527,2005.2655342034807
14528,2003.663316130892
14529,2004.3221180992566
14530,1992.865314800717
14531,2000.7066883546877
14532,2007.0170138565795
14533,2004.051022486561
14534,2000.7967981365146
14535,2004.7055675496665
14536,2007.0578252276716
14537,2002.9347424180435
14538,2008.2066747529047
14539,1993.2533470349047
14540,1996.2104563070623
14541,2007.9143032167106
14542,2004.4178144422237
14543,1996.4147117766267
14544,2000.7354548292344
14545,2000.9249627988315
14546,2001.5245240743868
14547,2006.402596261172
14548,1996.7256820022724
14549,2007.0228615728379
14550,1998.700217616003
14551,2001.8886121986468
14552,2003.569566228019
14553,2000.755998596521
14554,2001.5881219786806
14555,2003.8157012388385
14556,2007.9120910634526
14557,2004.7085139716755
14558,2006.0836110103216
14559,1999.943569534045
14560,2000.4870475309806
14561,1997.3254150476798
14562,1999.0937630081146
14563,1999.8627686953753
14564,2005.5781741231729
14565,2006.6107874717602
14566,2005.7674634883667
14567,2001.2635742706348
14568,1997.0194120917986
14569,2002.4628827017607
14570,2006.1235453856302
14571,2005.989102192182
14572,2006.7889473997957
14573,2006.2010367185292
14574,2007.130133224452
14575,2000.1002957716375
14576,2003.3407079311403
14577,2007.9985890800638
14578,2003.1442540968744
14579,2002.3741187513458
14580,1997.744133794195
14581,1996.3881665510926
14582,2007.4600445000215
14583,2001.2433867355383
14584,2004.735627513259
14585,2006.9544493141925
14586,2007.7373012336898
14587,2004.184102972025
14588,1999.384103606111
14589,2004.0360545474816
14590,2004.4310746869758
14591,2006.238859423398
14592,2005.4333040678694
14593,2006.6279807448605
14594,2000.5454989867662
14595,1999.1333796321728
14596,2005.4218830479522
14597,2000.0592009941238
14598,1997.336861869604
14599,2003.5496225404797
14600,1999.5607620757398
14601,2007.6589697176944
14602,2003.435779728706
14603,2000.0872088822339
14604,2004.4637474729104
14605,1998.87910115943
14606,2007.6218239119632
14607,1996.5486712462034
14608,1995.8211406431699
14609,1997.0947382422562
14610,2007.4113087609676
14611,2005.1342257906056
14612,1998.085064977395
14613,1997.262714713328
14614,2004.1817814755796
14615,2004.6427459942147
14616,2003.5231373803085
14617,2000.5154472508864
14618,2004.0830209885967
14619,2005.9771669939294
14620,1994.4636314672844
14621,2001.3898163920492
14622,2005.5776583740874
14623,1998.5588949812363
14624,2000.7238220380448
14625,1993.1256161399456
14626,1997.71261571894
14627,2001.3074421802098
14628,1997.033476867989
14629,2002.3149853378413
14630,2005.348293091345
14631,2005.9962108311922
14632,2006.0381321871262
14633,2001.5928391569284
14634,1999.5986204600606
14635,2007.7177867259122
14636,2000.1884909926912
14637,2005.796289658477
14638,2000.1798510071987
14639,1998.7328602898028
14640,2001.3178575274685
14641,1994.0286714710048
14642,1999.0354846517537
14643,1996.9858400750027
14644,1996.9088039848289
14645,1999.2935506348308
14646,1999.6237866937095
14647,2001.3188710605345
14648,2003.3468208678487
14649,1997.7241936522391
14650,1995.5620024207494
14651,1996.9088039848289
14652,2001.463233189541
14653,2007.3010820028167
14654,2004.546779261064
14655,2001.5619287961465
14656,2000.4289533784076
14657,2006.8388488057608
14658,2005.31977184679
14659,2004.605124980505
14660,2005.2789639763655
14661,1997.0018907886554
14662,1992.6951333059092
14663,2000.943962988143
14664,1993.5029340668805
14665,2006.2836038203848
14666,2005.8503989438593
14667,2005.4513167950734
14668,1997.7550698217872
14669,2000.4360665861868
14670,2006.382460412174
14671,2006.6776760136202
14672,2006.0779366923466
14673,2007.4610471284457
14674,1993.9184037300984
14675,1998.7325589713798
14676,2005.1304194759516
14677,2005.4050634440757
14678,2007.8765722330982
14679,1994.2702924647162
14680,2006.5425349713648
14681,2007.9417012219087
14682,2007.5847259530447
14683,2000.1935297855355
14684,2006.6999842528867
14685,1993.0105945555529
14686,2003.9733865091875
14687,2004.3533696947493
14688,2002.022762317369
14689,2004.593431810354
14690,2003.879284234104
14691,2007.0317759626528
14692,2001.4629702750638
14693,1994.339822805846
14694,1998.8998542775898
14695,2004.0689998754235
14696,2006.5679996175213
14697,2007.7024760914026
14698,2005.3570460466458
14699,2000.8218873691876
14700,2000.0116372161167
14701,1993.218215833717
14702,1998.323731448671
14703,1997.636601645742
14704,2006.5410094901197
14705,2002.3564284221975
14706,1997.3254150476798
14707,2004.629290548245
14708,2000.8130754792546
14709,1998.1057776732166
14710,2002.9804710129479
14711,2006.945476871563
14712,1998.632985674027
14713,1992.7196482855145
14714,2007.5591545001757
14715,1997.4996261858266
14716,1999.1943761052817
14717,2005.7346869471035
14718,2005.8648935894867
14719,2007.7179113936704
14720,2001.2858292448184
14721,2004.890748519609
14722,2004.3620557022132
14723,2004.3243277639967
14724,2004.1272581988087
14725,2007.915431636409
14726,2007.1004478215575
14727,2004.6976542545908
14728,1993.6811211932127
14729,2005.7050095805914
14730,1997.7028879586776
14731,2000.0981581585788
14732,2000.9198323950018
14733,1993.934493434099
14734,2006.8900537513678
14735,1999.35346850272
14736,2002.6128249511758
14737,2004.5633782500786
14738,1999.8826906308873
14739,2006.4963121838412
14740,1999.5745710055676
14741,2000.1427236858171
14742,2000.1807747560201
14743,2000.7278565833449
14744,2003.8745937826882
14745,2005.3231351909374
14746,2003.9921991505457
14747,2001.3331169213861
14748,2005.7376920505626
14749,2006.1832921660239
14750,2007.475708955988
14751,2005.0520249792664
14752,2006.5498887366955
14753,2004.7217624140224
14754,2000.0228040490247
14755,2004.8910658470406
14756,2002.4015914662057
14757,2001.553653950984
14758,2000.0108200665234
14759,2004.5701276556179
14760,2000.9299355127312
14761,2007.4820502868342
14762,2004.497494671676
14763,2004.7565230566179
14764,2006.2454639394332
14765,2001.4554468246056
14766,2002.3445969689387
14767,2000.2019928290072
14768,2002.1921190777903
14769,2005.28177989335
14770,2001.156173946486
14771,2002.129996117026
14772,1998.4621926766586
14773,2006.4266668087587
14774,1998.7872066057068
14775,2001.5349064252441
14776,2001.6330678386935
14777,2007.0106052734093
14778,2006.9808945571324
14779,2001.9545037787643
14780,2001.3343910100807
14781,2006.9142692393061
14782,2007.3504058409017
14783,1999.0403327772299
14784,2001.5663512829112
14785,2004.2854756057404
14786,1998.6074333524996
14787,2002.092059982039
14788,2001.4494978886455
14789,1999.086967356596
14790,1996.8599749703276
14791,1998.0071410692176
14792,2004.7192816521474
14793,2000.3665433308274
14794,2006.0954420261648
14795,1993.3779861641112
14796,2005.2167964652608
14797,1998.1230220113916
14798,2005.2055508400954
14799,2004.0364193361663
14800,2007.315883080721
14801,2005.608238786454
14802,2004.42610810835
14803,1997.7374895107278
14804,1999.9775772537505
14805,1992.7196482855145
14806,1995.9312205560677
14807,2006.8934461968126
14808,2003.8204646056251
14809,2007.4451190565374
14810,1999.7233817063416
14811,2005.8105408932543
14812,2004.6169837613343
14813,1993.5690884991645
14814,2007.356685007614
14815,2004.926833892507
14816,2007.7512571532889
14817,2006.666095523607
14818,2003.4215423896019
14819,2004.4284723954208
14820,2004.540637779062
14821,2000.6527677583324
14822,2006.8532729542246
14823,2004.5012450002364
14824,2003.8833657528521
14825,2006.4899037051803
14826,2007.2188391808743
14827,1998.0809488153945
