Id,y
13551,2007.2354377158138
13552,2008.0590133539974
13553,2007.3205270052783
13554,1996.3722895563146
13555,2003.7438252950285
13556,2001.3021181101358
13557,2006.2848620070176
13558,1994.6404978093142
13559,2003.6972034739824
13560,1998.2429369101312
13561,2006.529894419544
13562,2004.7507137614878
13563,1989.1590464795092
13564,2003.8611960162696
13565,2002.793099259957
13566,2004.888934935513
13567,2014.676003132723
13568,1992.83245478846
13569,1995.4044138006634
13570,1995.8093699132323
13571,1990.966810686499
13572,1996.2448885534104
13573,2010.7339561534766
13574,2003.0411673682609
13575,1995.462940987522
13576,2002.9672014742669
13577,1993.2373076071829
13578,1999.4482945524508
13579,2004.2079583607642
13580,2009.8015445086983
13581,2006.1158637023784
13582,2000.6715162583669
13583,1993.5358872967493
13584,2005.5097613832463
13585,2001.9172588465717
13586,2009.3138127153975
13587,2007.4197164791135
13588,1998.1845541457958
13589,1996.1103157129269
13590,2004.9434586164612
13591,1994.7270020034814
13592,2054.194734956072
13593,2014.274541947794
13594,2008.1794567133252
13595,2008.711259388174
13596,1995.5266254792414
13597,2006.4616828326348
13598,2003.861579470691
13599,1998.8276336291158
13600,1993.4194944695382
13601,1996.2328511318374
13602,2002.9459251524693
13603,2003.2387615093678
13604,2006.01537062684
13605,2008.0557709411592
13606,2004.0889529031763
13607,1994.8333990218905
13608,2003.0260645289695
13609,2002.4557796244328
13610,2003.285301711989
13611,2004.5233296894476
13612,2023.3000565472946
13613,2008.6127725531928
13614,2005.2854632938759
13615,2005.8427088025978
13616,2013.5616306439783
13617,2028.016829841083
13618,1992.6491845758073
13619,2003.1968877546158
13620,2004.1798972322702
13621,2002.7519634450332
13622,1996.1827725949604
13623,1994.4644095317747
13624,1999.2946796078788
13625,2003.239636100553
13626,2004.3177748730716
13627,2007.12508346021
13628,2014.4140460290942
13629,2000.138814496236
13630,2003.6343885933268
13631,2009.5761732650242
13632,2007.73483155502
13633,2006.554600725142
13634,1999.0603726836591
13635,1991.6944994810465
13636,2003.715170657847
13637,2007.8836183174242
13638,2006.166188833807
13639,2002.3752927256478
13640,1994.8407180447277
13641,1993.0798983687293
13642,1997.0033965449488
13643,2000.3686436300056
13644,2000.0058796729807
13645,2012.700398037701
13646,1986.047220333443
13647,1997.1682116541392
13648,2007.0784732686848
13649,2003.5728914986694
13650,1994.9854059244233
13651,2005.947522439436
13652,1996.440533019616
13653,1999.0222700016513
13654,2004.78578917059
13655,2005.2108607679554
13656,1995.2179236829993
13657,2004.4117972841598
13658,1995.768030096281
13659,2007.5952032352366
13660,1999.004816690217
13661,1990.6335884105495
13662,2002.9013491175845
13663,2004.5784515214195
13664,1999.6270308974763
13665,1996.6526447315016
13666,2004.5840922886593
13667,2003.5978682853588
13668,1991.098809216061
13669,1994.7982152909385
13670,1997.4530022926494
13671,2009.4568598483559
13672,2002.9956105309645
13673,2005.489941496679
13674,1995.387693738771
13675,2003.2327243790323
13676,2007.2723925389564
13677,2008.3914230311573
13678,1997.0111332888978
13679,1997.3500387914157
13680,2005.806532530802
13681,2006.1380522638738
13682,2010.5339115739341
13683,2007.4794640722923
13684,1992.9621916596634
13685,2004.532308763263
13686,2002.8823577055837
13687,2006.9014765852248
13688,2001.2759285745674
13689,1998.7823864747875
13690,2008.9139130007145
13691,2007.7383794366722
13692,2004.6342811011139
13693,2004.126773414214
13694,2001.404292189454
13695,2008.1214028602026
13696,2001.49124228019
13697,2011.9271100467652
13698,1999.6129862752598
13699,2006.5392528745301
13700,1997.7588393076633
13701,2004.3461828790546
13702,2010.397366437648
13703,1993.4110898848342
13704,1998.6364409320245
13705,2008.3396207157207
13706,1999.0839571257495
13707,2000.4193236321023
13708,2000.20965644803
13709,2001.376631262397
13710,2009.676873032107
13711,2005.0777007159659
13712,2007.6217295639967
13713,2005.202928279705
13714,1999.8340139690094
13715,1997.5857145295968
13716,2000.028579822593
13717,2009.2352567496432
13718,2001.8793754625453
13719,1994.8526180716021
13720,2005.0380285875058
13721,1990.9448520012663
13722,2003.8442617806577
13723,1997.9769844044272
13724,1998.6630391657418
13725,2004.3888882153738
13726,2002.5972329837082
13727,2001.482819033947
13728,2012.8021655634311
13729,1997.4572787922596
13730,2006.3854177073836
13731,2008.1526636930325
13732,1993.1498525601667
13733,2003.2126489964633
13734,2000.0851358771076
13735,2010.23873788707
13736,1995.139980455431
13737,2012.4847068901752
13738,1994.3202430296037
13739,2004.6171627360695
13740,2001.0051961287745
13741,2004.4787094890632
13742,2002.3133154938512
13743,2001.654483858247
13744,2002.2491072191563
13745,2004.5105243515954
13746,2001.2296890558405
13747,2019.1895251191024
13748,2002.1145394236596
13749,2015.7300645602331
13750,1995.4669898259147
13751,2008.4942887560255
13752,1998.1814717662833
13753,1996.3740225458873
13754,2004.7766326340063
13755,1993.3767996694007
13756,2005.5564709026135
13757,1992.1285802838702
13758,2005.8017956705014
13759,2006.9850567064973
13760,2008.4706423635844
13761,2008.4161184144275
13762,2005.2577475766914
13763,1999.7327394201002
13764,2010.5842572157294
13765,2006.2065056433737
13766,1999.9067948187326
13767,2007.7450328729701
13768,2004.0193676444412
13769,2011.7506364716385
13770,1998.0227802728243
13771,1996.5843825040495
13772,2002.3014626815684
13773,1996.7077421402419
13774,2004.412543868511
13775,2005.8501704679313
13776,2004.5490904621797
13777,2000.7001201439975
13778,1999.4786360231676
13779,1986.8546486474527
13780,2006.925732862789
13781,2006.8801382457486
13782,1998.2657687577048
13783,1996.4801993261794
13784,2001.8504764507838
13785,2001.9367973208168
13786,1992.3131397610912
13787,1994.6688742224126
13788,2003.3116693907948
13789,2001.2009587124821
13790,1987.6087973542167
13791,2005.4851294630525
13792,1996.0470121956516
13793,2001.863153316597
13794,2003.478544083097
13795,2007.8803605485307
13796,2000.6124343080314
13797,1998.0753827300548
13798,2012.9865019749884
13799,2003.622103018325
13800,2000.7774015481907
13801,1996.8671796740039
13802,2001.5395222657262
13803,2004.6732415608965
13804,2005.1101167354004
13805,2007.0173295475513
13806,1999.6744242481564
13807,2000.7302047471953
13808,1996.232230967977
13809,2016.9387365881373
13810,2014.5481247635262
13811,1990.8346374906098
13812,2002.3896842731695
13813,2002.6355563945622
13814,2005.2292825001018
13815,2001.2629710281346
13816,2004.3631190024078
13817,1999.97630019471
13818,2004.576361934129
13819,2004.8904886115524
13820,1995.4867157149013
13821,1998.0128844074768
13822,2002.9490967449756
13823,2009.2983507599156
13824,1996.284484511144
13825,2005.1559577150283
13826,2013.082806181648
13827,2008.4689381328287
13828,2004.745248896904
13829,2004.729514146419
13830,2008.3189229814468
13831,2002.8488554262904
13832,2004.463996696672
13833,2000.4414304774994
13834,2006.6566673192617
13835,2005.411935578307
13836,2002.6917327595183
13837,2003.8221420586833
13838,1991.8601861218042
13839,2006.30524792103
13840,2005.153184370098
13841,2006.7740415456208
13842,2006.6640019266163
13843,2002.2751359217823
13844,2003.9103202010185
13845,2002.1393243303733
13846,1994.9983571395826
13847,2009.3959300892593
13848,1989.3822168897036
13849,2002.634183112072
13850,2006.693068191023
13851,2001.4941643769446
13852,1996.1294852099984
13853,2005.9187712396847
13854,2004.7030432899144
13855,1998.4955985825366
13856,2003.5396819022073
13857,2001.5766288933487
13858,2008.5736028686115
13859,1998.5309624503964
13860,2001.123174138398
13861,2005.0007325081342
13862,2006.067650412972
13863,1998.3930287069968
13864,1998.194048376025
13865,2001.8545647561414
13866,2007.4400404442026
13867,2005.0132918601346
13868,2003.8167546854147
13869,2005.5422768181072
13870,2006.4479045468509
13871,2009.1362328174591
13872,2001.5107077009802
13873,2009.7934143537182
13874,1997.6660293316988
13875,1995.5908207091916
13876,2011.1204817321964
13877,2001.5566568459542
13878,2000.5558671395722
13879,2007.2475487822962
13880,2002.8183693992498
13881,2007.1072511911573
13882,2001.58377470676
13883,2004.9889825939524
13884,2009.051388565606
13885,2007.368501208446
13886,2000.9211867200208
13887,1999.6262219084374
13888,2007.0073812680073
13889,1994.2013310461953
13890,2004.5912448883994
13891,2006.2264182086456
13892,1991.0846710757023
13893,2000.1057664472853
13894,2013.065750085046
13895,1995.516357231309
13896,2004.165211106386
13897,1998.1215937371571
13898,2005.2500338334094
13899,2004.0375886496847
13900,2002.2667693772928
13901,2011.6166368065972
13902,2004.3797826876082
13903,1993.8278800211763
13904,2008.8452636261816
13905,2004.706441638618
13906,1997.262102044307
13907,2002.8127699111442
13908,1990.4947933762533
13909,1991.9959734567549
13910,1996.0086257747726
13911,2006.6567563206218
13912,1999.3223293673927
13913,2001.3379903968691
13914,1997.8052982813733
13915,1997.9286061299829
13916,2003.248486940689
13917,2005.6646292547998
13918,2003.5996599784178
13919,2006.1094933634965
13920,1995.3540102346985
13921,1992.9518303935859
13922,1996.8179909828627
13923,1996.5083686201835
13924,1999.7529952275447
13925,2010.9846414167928
13926,1988.3864519653432
13927,1998.0089578041932
13928,2001.3327515798653
13929,1996.222528188343
13930,2005.4433811213057
13931,1999.6345116030577
13932,2003.7131989277107
13933,2006.216005322526
13934,2004.5156207646849
13935,2001.5394236965328
13936,2010.0473312032366
13937,2011.1503423248755
13938,2005.9990072930277
13939,1997.2246986811792
13940,2005.278763499161
13941,1999.340701055336
13942,1999.875517450523
13943,1999.6043787100823
13944,2003.2796405907775
13945,1992.869770259661
13946,2005.9551216487664
13947,1999.1382008339883
13948,2001.2938218951947
13949,2007.689056598825
13950,2004.5116249512685
13951,1995.7431760916315
13952,2003.0508471615685
13953,2005.8415628259454
13954,2007.1120326123842
13955,1996.5588749346439
13956,2001.91775300216
13957,2002.6883348702167
13958,2005.438275987503
13959,2008.4645451617941
13960,2003.8679905661947
13961,2001.5606349682255
13962,2004.6910454489741
13963,2004.249126407456
13964,1998.052003955106
13965,1996.695052625811
13966,1995.1381036543062
13967,2002.861803397639
13968,2006.3088218958244
13969,1986.085144659113
13970,2004.21249048149
13971,2012.2618715336775
13972,2005.3258502911733
13973,1998.6803912161954
13974,2010.9070076046335
13975,2008.0357015851598
13976,1992.9041235678123
13977,1995.7672102717831
13978,2003.6897995853453
13979,1992.4417235482913
13980,2003.4459198458371
13981,2009.2375778976416
13982,2001.7092586050908
13983,1994.9428970595525
13984,1996.6279312069878
13985,2004.1552788401664
13986,2001.439801847127
13987,2008.3831753257527
13988,2008.6899789441686
13989,1995.7015123224023
13990,1999.693189842722
13991,2000.0399476066189
13992,2002.9847529100443
13993,2004.2772064418482
13994,2008.6793098125263
13995,2004.0645398943855
13996,2001.281114195275
13997,2009.5647433821412
13998,2007.6554325110235
13999,1995.9834154078276
14000,1995.47658770721
14001,2003.7173079620477
14002,2011.7418197813338
14003,2007.496061449356
14004,2009.7122186356357
14005,1998.3853816715794
14006,2002.2317493775304
14007,2007.1789307550282
14008,1994.381061258458
14009,2007.4073122457721
14010,1999.0198430455396
14011,1999.3367633800945
14012,2012.0281901502256
14013,2006.251731057107
14014,1996.8420846913314
14015,2013.19278395668
14016,2006.9949674040713
14017,2007.1823966988056
14018,2013.223112344481
14019,1999.3647086729027
14020,2011.26861751774
14021,2006.7590440320687
14022,2003.4438741866898
14023,1995.423019790231
14024,2006.280768802054
14025,1998.3472637151522
14026,1999.5731700054696
14027,2001.635851648157
14028,1992.0850999812615
14029,2004.720440889954
14030,1990.1192079897266
14031,2003.9276705579086
14032,1993.9954120940924
14033,2000.772179117524
14034,1993.5565394144076
14035,2005.2405192306103
14036,2003.0966158226004
14037,1991.5285795740679
14038,2006.3016433565335
14039,2001.1804879237297
14040,2000.1145056447433
14041,2005.3719271016116
14042,2002.3726860754512
14043,1999.7530812912032
14044,2006.758860543644
14045,2005.165528990264
14046,2003.6694003197827
14047,2005.4736911223515
14048,1997.4506286656306
14049,2009.8545226766685
14050,2002.4354316544323
14051,1997.8020180327449
14052,2010.2689399762944
14053,1995.9931462158438
14054,2004.1739070504545
14055,2002.2264704201586
14056,2001.811617502918
14057,2004.322515882385
14058,1999.7500907904594
14059,1999.385550038555
14060,2005.8733555791944
14061,2007.2700103779553
14062,2033.798244631916
14063,1997.3219739427402
14064,2005.2231287803284
14065,2006.9750886688919
14066,1996.7653417897352
14067,2002.1505083312713
14068,2000.8556240175565
14069,2004.815761657412
14070,1994.3191624349313
14071,1995.980051148155
14072,1972.994301916138
14073,1997.2808903323248
14074,2000.4933557426505
14075,2004.9993927426447
14076,2006.751154462213
14077,1999.6883177582538
14078,2004.0833127323926
14079,2001.9742168123512
14080,1995.8247273017193
14081,2007.7686644905966
14082,1997.162334824394
14083,2002.0139632423015
14084,1996.7447603152227
14085,1994.2467874949518
14086,2003.4380073610541
14087,2003.0603967431866
14088,1999.5296367293472
14089,2005.0764240808114
14090,2002.6821798314356
14091,2004.501515426722
14092,1998.4693821043418
14093,2005.9725742945332
14094,1993.1035486319013
14095,2003.0374302013395
14096,2008.3591372488545
14097,1999.5448101616255
14098,1995.4377816553497
14099,2002.9089160015913
14100,2007.8030295893711
14101,2001.9028546334514
14102,2000.2502010269554
14103,1997.1323758623673
14104,2000.8499081341374
14105,1996.4046363762184
14106,1991.8680110904634
14107,2010.4125086159074
14108,1996.548206268059
14109,1998.980088696959
14110,1990.1097217450003
14111,1999.239386196181
14112,2005.3136876915617
14113,1988.6357866684507
14114,2004.894415705402
14115,2004.5692228395667
14116,2002.6727745297103
14117,2008.7224388532154
14118,2000.739095816523
14119,1998.112692790818
14120,2007.5820627690277
14121,1990.0677419731176
14122,2068.8799442367645
14123,2005.613098747448
14124,2004.6875189898747
14125,2004.2630352977146
14126,1991.3931738322858
14127,1997.40382099397
14128,1994.0431071876412
14129,2000.3100881547025
14130,1998.6989612714922
14131,2007.405366400846
14132,2003.6550366329664
14133,2004.6201736299545
14134,1994.1560690392523
14135,2001.4818937706793
14136,2005.7485821626349
14137,2005.5312429231265
14138,2003.558191812283
14139,2004.4038889595586
14140,2006.2631157289318
14141,2006.0669522230314
14142,1998.654718959697
14143,1997.6017033858009
14144,1995.9685711804796
14145,1995.9857624064332
14146,2003.1081717844118
14147,1995.6749406094018
14148,2005.403548830609
14149,1987.9922488338768
14150,2002.586185884063
14151,2002.4495617659481
14152,2003.1251446453698
14153,1989.2960273410097
14154,1997.4979008470682
14155,2003.0018551416142
14156,1989.9915900401966
14157,2004.6777885478446
14158,2003.4479881132454
14159,2001.7892478287674
14160,1996.3303192150313
14161,1994.3333507624288
14162,2002.8908920552778
14163,2007.1509573012208
14164,2000.6456672449724
14165,2013.917120136342
14166,2004.3944051744488
14167,2015.6795132707466
14168,2009.1838058494734
14169,2007.1899866282056
14170,1991.7967174914995
14171,1999.93067031377
14172,1988.1208747927185
14173,2003.4995860893184
14174,2007.1454096213706
14175,2002.407178557433
14176,2000.5384565046706
14177,1998.8463956301066
14178,2001.033929765758
14179,2008.8532074530244
14180,2008.984113171822
14181,1995.6870658664957
14182,1988.5562482058115
14183,2006.7314053546038
14184,2003.0801875670259
14185,2001.0718450433349
14186,2002.1282444592885
14187,2006.7002429865088
14188,1998.0919723443658
14189,2000.3234838166372
14190,2004.7757916297082
14191,2003.350290516791
14192,2003.4189326974258
14193,2000.0724036847398
14194,1994.6513755293101
14195,2007.105158853514
14196,1997.9332578915507
14197,2003.625253379202
14198,1998.9878075426698
14199,2003.1499789873803
14200,2001.591023593232
14201,2016.3529282588743
14202,2004.5931632849956
14203,2006.510322859212
14204,1991.8979660233053
14205,2001.932199456871
14206,2004.7529337617846
14207,2005.0625387419668
14208,1994.566593110819
14209,1995.285503961608
14210,2008.7987497383
14211,2004.7746090014093
14212,1997.9715208293712
14213,2005.2661051509476
14214,1989.329350909115
14215,2006.7779538881268
14216,2007.9534058705501
14217,2000.52240590699
14218,2003.7356210405092
14219,1996.3395385050324
14220,1997.7516222432105
14221,2003.0490889917194
14222,2002.808999322067
14223,2004.1118257936475
14224,2005.5870278142663
14225,2030.7105015466927
14226,1994.2572694140604
14227,1995.9222502920022
14228,2005.6764885266086
14229,2006.0324381643632
14230,1990.8460069477808
14231,1999.5611109636732
14232,2012.1985304913458
14233,1995.5493672032405
14234,1997.7285248263713
14235,2005.4047272148377
14236,2008.0739363508897
14237,1997.5938506115554
14238,2006.848236129913
14239,1996.7714404242593
14240,1999.8990720518977
14241,2011.7029223550717
14242,2005.6108139197395
14243,2007.5159111777662
14244,1996.9888442334384
14245,1999.0987654430107
14246,1993.4251330542995
14247,2003.7377714036184
14248,2006.2971059938272
14249,2005.4241354603646
14250,2005.006157287749
14251,1996.2856930695657
14252,2003.4334178833317
14253,2007.0262389637833
14254,2016.5628592818214
14255,1999.0982072078789
14256,2000.4003621844722
14257,2003.6341138748487
14258,1999.5231312662202
14259,2007.41646111949
14260,2007.1530038306928
14261,2006.5318240412141
14262,1998.1060828940488
14263,2009.616419045253
14264,1997.9467033740714
14265,2006.286375242262
14266,2012.1077522718904
14267,2007.7483120040874
14268,2003.3070261233847
14269,2005.565847676616
14270,1994.0087843152728
14271,1982.2699054329437
14272,1998.901777852002
14273,1996.680330803719
14274,2015.2498228665527
14275,2007.7553990304577
14276,1989.3774381609423
14277,1998.7912591058891
14278,2008.5813512510854
14279,2028.2052032811073
14280,2004.0063166727314
14281,1995.485053866605
14282,1997.5868111002078
14283,2006.1564103467656
14284,2006.1284207330643
14285,1996.9850199370296
14286,2001.09096352977
14287,2000.3260989751973
14288,2005.0296157918929
14289,2004.7602100960341
14290,1999.1212013205477
14291,2005.6791443055577
14292,2005.5162927128035
14293,2007.029314408391
14294,1997.9056247545375
14295,1997.1410207817776
14296,2006.0932543547856
14297,2009.1523669642322
14298,1990.4684503096216
14299,2008.8689447257545
14300,2004.090948763759
14301,2011.6845817373005
14302,2008.514849872768
14303,2005.8210366403348
14304,2000.7739062279134
14305,2005.0193912441478
14306,2005.8750677611501
14307,2003.3548245170502
14308,2001.621246968731
14309,1996.4391951880375
14310,1999.9440528192142
14311,1989.9231113842184
14312,2000.7754691224943
14313,1997.0462591397704
14314,2006.198316090899
14315,1996.5507860239184
14316,2003.1665295653906
14317,1993.3011392199135
14318,1998.5761599594036
14319,2005.4979571648332
14320,2009.077339634016
14321,1992.6018409235633
14322,1993.0059268634584
14323,2002.1146847436585
14324,2003.0999930853905
14325,2003.0457815747716
14326,2002.8496131579968
14327,2005.1614496148868
14328,1988.289184265016
14329,2003.0546192512354
14330,2000.9589955823483
14331,2004.298038068196
14332,1999.6044608157392
14333,2010.6807111429387
14334,2008.8226120996035
14335,2004.5973064056786
14336,2001.7684262472042
14337,2007.950229281672
14338,1997.3102822812903
14339,2009.1964729998408
14340,1996.025879284962
14341,2001.6566435476311
14342,2004.978606871413
14343,2002.17127649015
14344,1986.4247399846067
14345,2003.8265075012346
14346,2000.4443488522047
14347,2000.217790220935
14348,2006.4028270305018
14349,2000.321804706389
14350,2002.4560583572327
14351,1996.8225555372567
14352,2001.2393174375336
14353,2009.7194599609159
14354,2054.8093834255396
14355,1991.9167788654797
14356,2000.5196250493818
14357,1986.3609845997087
14358,2006.7648469901774
14359,1995.3020872895931
14360,2005.187664287955
14361,1994.073982969551
14362,1995.3661148321492
14363,2001.5076909496227
14364,1998.1482264023075
14365,2001.5426137484496
14366,2005.624551864232
14367,2006.267000224306
14368,2007.8289330587916
14369,1994.2732114956088
14370,2010.7276899767458
14371,1996.0052045691775
14372,2007.9769794472743
14373,2001.3999005221867
14374,2004.3503836011262
14375,2007.804119570282
14376,2005.2265377042913
14377,1991.907755887846
14378,2008.4646131171305
14379,1996.2307897638639
14380,2005.293341004069
14381,2005.166472017995
14382,1996.2604385264015
14383,2005.0380626415629
14384,1999.682912434457
14385,2001.538747378486
14386,1999.603260765226
14387,1999.2323356517206
14388,1997.3647685570256
14389,1998.1588068034184
14390,1999.6591557399227
14391,2001.5218434078895
14392,2003.5147902452438
14393,2003.9194468912226
14394,2016.445252186484
14395,1996.9609730316567
14396,1996.8956822069567
14397,2006.160630964734
14398,1993.0484677004417
14399,2000.7016143834248
14400,2004.5803947064999
14401,2006.5933136027272
14402,2004.1961747868957
14403,2001.8252334782628
14404,2001.6745824767652
14405,2005.380921444235
14406,2005.2219373721916
14407,1999.2494173936022
14408,2012.847059237769
14409,2004.822327939395
14410,2004.9344409644182
14411,1994.779180303018
14412,2007.6279051457154
14413,2004.8469307917173
14414,1991.0140449528483
14415,2008.50100537704
14416,2001.0866490919177
14417,1995.14388442177
14418,2009.6212395939383
14419,2007.729973036425
14420,2007.6520085686236
14421,1993.9239177103564
14422,2003.220359607432
14423,1992.7867858687923
14424,2006.317040580509
14425,1989.2233684279659
14426,2003.0532944836252
14427,2004.6987999204966
14428,1997.4454101526594
14429,2006.5345311228132
14430,2005.3009868734152
14431,2006.7635616391517
14432,1996.355887829992
14433,2008.2404684781573
14434,2003.0042350133476
14435,2003.252043177666
14436,2003.2520280348533
14437,1997.1819614585324
14438,2000.8526211644846
14439,2000.343289845753
14440,1990.4581713041
14441,2005.8630968245402
14442,2008.0552357803767
14443,2008.0554202053604
14444,2003.5133867820866
14445,2000.3254874910365
14446,1993.844019779225
14447,1993.6249631000333
14448,1996.2941896649622
14449,1998.8718709397697
14450,2009.5171139069305
14451,2009.7799808239065
14452,1996.1704300691679
14453,2011.031136002726
14454,2006.4838637678126
14455,1998.825192371703
14456,2004.0115248613636
14457,2003.622956577724
14458,1998.788633921448
14459,1997.3729525615743
14460,1999.744436057921
14461,1999.9179241735633
14462,2004.435382547832
14463,2008.092775841408
14464,1999.423750824179
14465,2006.9367260463657
14466,2008.9273668159365
14467,1990.7908729167746
14468,1993.7875169492938
14469,1997.0199860402602
14470,2000.1700222489358
14471,2013.4051064929913
14472,2004.572532183313
14473,2008.8529279802708
14474,2002.111703190913
14475,2005.1376661022691
14476,1988.9795506676637
14477,1989.9100118849203
14478,2005.4145971093733
14479,2002.5348086879492
14480,2000.5045427370565
14481,2000.268135453028
14482,2002.6299962972387
14483,2009.0258173455168
14484,2008.7036533499381
14485,2005.0777656520245
14486,2000.8712744455777
14487,1996.116435382547
14488,2001.6617471741415
14489,2005.7201266909751
14490,2007.1877316387993
14491,1996.4384969414914
14492,2005.603724934059
14493,1997.85184692334
14494,2007.0883805614535
14495,2001.3781075667182
14496,1998.913241321236
14497,2000.7742360878356
14498,2002.2340192329355
14499,2010.7121335041816
14500,2004.411772581872
14501,1996.1181140372425
14502,2002.1009777729914
14503,2006.8494449763136
14504,1996.2299960680352
14505,1994.1718749960569
14506,1999.7048713758506
14507,2012.1978432841333
14508,2007.7391461376105
14509,1993.5522503909915
14510,1996.2203308410722
14511,2004.781275072541
14512,2002.9722405099458
14513,1995.8778869403852
14514,1997.894632799276
14515,2013.4637371423066
14516,2004.604914782851
14517,1999.2480619625394
14518,2008.3839683699823
14519,1995.5178354403663
14520,1994.0850432801617
14521,2001.8729713017212
14522,2004.2750157896396
14523,1999.6571381638748
14524,1999.1659936547817
14525,1996.9298664732662
14526,2008.1910979080926
14527,2005.0460780722378
14528,2005.511897443839
14529,2005.7227885517877
14530,1990.571293318286
14531,1998.3930688430487
14532,2006.0360393632038
14533,2004.160315144173
14534,2001.3567823305125
14535,2002.5913919375034
14536,2009.650605532835
14537,2004.5318126559087
14538,2005.6559015903028
14539,1992.525114283815
14540,1999.6230039643438
14541,2008.775812260631
14542,2007.7078050532489
14543,1996.661710463921
14544,1997.3704144780486
14545,2000.07189525362
14546,1995.6096473902544
14547,2005.3290596870047
14548,1995.617163077871
14549,2009.8887689508683
14550,1996.9509704170011
14551,2000.364686408771
14552,2001.4035483676914
14553,2002.5067582899321
14554,2012.6396945959564
14555,2006.7732504161004
14556,2011.6377424585396
14557,1996.1235348544292
14558,1998.6883185471256
14559,2000.473814890511
14560,2004.0923560354422
14561,1991.0152425814263
14562,1998.6763798662967
14563,2000.0233003560706
14564,2004.2788255578928
14565,2006.5062689131007
14566,2002.422920549189
14567,1995.811955218512
14568,1993.5797562273674
14569,2016.998061913258
14570,2004.117154308368
14571,2003.6478542531045
14572,2002.5291023997065
14573,2001.9417825958647
14574,2003.6873997727669
14575,1992.773314120579
14576,1997.2169715888133
14577,2007.82626517125
14578,2008.1801414610068
14579,2001.244421345782
14580,2011.651104724724
14581,1988.4982377052338
14582,2005.806443425386
14583,1997.1490062213036
14584,2009.0516399907426
14585,2007.8214079534685
14586,2012.001583286135
14587,2005.4701732664519
14588,2003.960018715038
14589,2002.8281128532979
14590,2007.8648322653412
14591,2004.594311968108
14592,2000.5815420217607
14593,2005.4497240002559
14594,1994.863973368502
14595,2003.0892716458134
14596,2009.5404531000595
14597,1997.0952096304625
14598,2000.2995748101087
14599,2006.0234748485136
14600,2003.6407452922201
14601,2005.1887727508806
14602,1998.935038303567
14603,2000.6579316502946
14604,2007.0894233702948
14605,2000.3152461446575
14606,2007.8611443338068
14607,1994.387649916548
14608,1996.2775050830146
14609,1991.6072742557003
14610,2005.0073865776649
14611,2008.1150617228363
14612,1995.7192831334862
14613,1996.267181194277
14614,1996.5655874200788
14615,2002.8747536795006
14616,1997.9867196010455
14617,2007.9306927982889
14618,2004.1330393949763
14619,2009.4504928547778
14620,1992.6848087174212
14621,2013.0661989572916
14622,2006.815130844291
14623,1996.3113007705867
14624,1995.8577244059643
14625,1997.8025398224304
14626,2000.7294724356989
14627,1997.5305673590494
14628,1995.0035486241125
14629,2005.05486763643
14630,2003.9331735448973
14631,2004.7485679101062
14632,2002.4496639104532
14633,2003.087404067928
14634,2001.6173826144131
14635,2006.9682448415579
14636,1995.2823484656974
14637,2006.1270034277202
14638,2012.2427201039088
14639,2000.9805366722378
14640,2003.5970593568227
14641,1997.7062749949105
14642,2006.2643500998765
14643,1999.6815980259928
14644,1990.365919245575
14645,2000.4096031308684
14646,2019.166584712715
14647,1991.3581399700345
14648,1996.7936850005647
14649,1993.74275842255
14650,1995.3000725554866
14651,1993.1481725128372
14652,1997.1515223249116
14653,2009.1470418947883
14654,2004.0282746377518
14655,2003.8730363789718
14656,1996.7832401934445
14657,2009.539214942111
14658,2005.1930534397177
14659,2001.2022372248668
14660,2007.3423076850627
14661,1990.8921640436652
14662,1996.8174279169214
14663,2001.9393473416808
14664,2005.891210675919
14665,2008.9154438807054
14666,2005.4921834628938
14667,2005.055927979287
14668,1996.2338359188086
14669,2000.4038123631422
14670,2002.3289838672586
14671,2004.5060377396978
14672,2005.2130924408696
14673,2010.5783669846094
14674,2002.0883406637006
14675,1998.2785611817799
14676,2004.5061445162412
14677,1995.35339981794
14678,2006.5392097253946
14679,1998.1809276409508
14680,2003.4491115819685
14681,2005.8996700501002
14682,2008.4746530843365
14683,2010.2322669434436
14684,2001.9265404933838
14685,1994.275103434672
14686,2005.9730222625603
14687,2001.0238249786628
14688,1997.0809407884042
14689,2003.6778385486218
14690,2004.7058065074423
14691,2005.2230657310872
14692,2001.140988563876
14693,1998.9057886586797
14694,2000.3773813094754
14695,2007.0248119225082
14696,2006.3006654095166
14697,2004.5334090203885
14698,2005.8189443642054
14699,1994.4371605904835
14700,1998.9291453513015
14701,2002.0860575757974
14702,1996.5374771744669
14703,1997.2035071682958
14704,2009.2717300462546
14705,2009.3120782142641
14706,1995.7642077802311
14707,2005.4047780807482
14708,2003.8144687164413
14709,1999.1637328047273
14710,2001.664493861511
14711,2002.1827364045903
14712,2004.3030690609105
14713,1992.95653643989
14714,2003.4488038366098
14715,2003.431464503766
14716,1996.0608173025291
14717,2007.3503023809192
14718,2010.1448836104637
14719,2006.1727031948913
14720,1991.0140898954264
14721,2002.7490998299284
14722,2011.8316457267713
14723,2006.6666498628988
14724,2000.6159388529525
14725,2005.6726572795328
14726,2005.7178169210736
14727,2006.056478494057
14728,1991.8419002393098
14729,2007.181323956978
14730,2003.3234091031225
14731,2005.7045451196532
14732,1996.0323875107558
14733,1994.3673962312835
14734,2010.037559875858
14735,1999.15540614045
14736,2007.9377957497768
14737,2011.18492812036
14738,1985.0323139497002
